5021	1248	0.322797
353	1286	0.332639
1616	4089	0.731944
4837	3551	0.364612
5021	5171	0.406131
4456	681	0.516667
3241	1556	0.475392
3510	4405	0.376316
2068	5152	0.492872
2961	3065	0.343298
3174	3083	0.6625
3954	4861	0.639683
3996	980	0.658333
3996	2015	0.908333
2849	3448	0.3875
4226	4756	0.356944
2372	338	0.272917
4456	1368	0.516667
3564	1285	0.217351
208	2488	0.65
5097	2971	0.85
1667	2932	0.294331
2372	2039	0.672917
4837	4951	0.239612
1419	3822	0.547917
3186	3270	1.1
1667	3307	0.294331
4644	482	0.24876
4713	4984	0.679286
1419	277	0.396875
3566	3759	0.302295
5097	4359	0.6
2680	3810	0.357395
3954	1279	0.389683
3174	1294	0.6625
2849	4692	0.5375
4189	4806	0.544444
3996	1404	0.533333
4456	4493	0.45
3564	808	0.205446
4996	2348	0.773277
3996	4999	0.533333
2961	1058	0.273853
2810	5006	0.216667
2733	3326	1.1
257	997	0.337802
3566	3394	0.447222
2319	3692	0.339583
3241	1753	0.319142
2961	571	0.468298
64	1000	0.299386
2934	1363	0.685565
3954	3274	0.639683
3510	3658	0.626316
2225	4832	0.629412
2258	1505	0.683333
3954	879	0.389683
3241	104	0.475392
4644	1889	0.376965
2961	1100	0.243298
2810	1637	0.666667
2410	1632	0.234789
3954	479	0.306349
4837	4899	0.177112
3304	3968	0.316667
2225	4739	0.151151
3647	3663	1.1
1667	3202	0.269331
4226	275	0.440278
2733	2191	0.85
2225	5086	0.379412
2410	2745	0.634789
3304	4311	0.195455
2934	1053	0.268899
2372	4059	0.422917
5021	1808	0.406131
2680	628	0.690729
64	2414	0.379386
3241	2832	0.475392
257	392	0.671135
3241	2502	0.408725
2733	1190	0.671429
2410	511	0.634789
3445	1562	0.4375
3431	2290	0.22381
3174	2156	0.6625
2005	1621	0.516667
3174	1902	0.180357
468	891	0.505795
2410	4673	0.184789
2068	3544	0.742872
4456	1689	0.433333
468	426	0.327224
3577	4332	0.65
4837	3406	0.281278
2875	4911	0.310119
3445	1958	0.297149
5021	2517	0.656131
2733	254	1.1
2008	797	0.416014
2008	1203	0.416014
4644	84	0.710299
3445	1497	0.520833
4226	1345	0.261706
2068	1108	0.492872
3241	878	0.323877
2319	3084	0.229289
64	1339	0.379386
468	3211	0.422462
2008	3948	0.416014
208	4396	0.766667
1419	4198	0.547917
2225	732	0.629412
3174	3001	0.245833
4226	3153	0.356944
2592	1690	0.238278
2319	158	0.270139
244	2770	0.338379
4189	3284	0.544444
4456	4672	0.4
2961	643	0.343298
2410	4105	0.384789
2005	1007	0.766667
3577	3815	0.4
2225	1542	0.20084
2258	1321	0.308333
556	5119	0.619231
4837	2743	0.281278
5097	1976	0.85
257	2327	0.671135
2319	2726	0.714583
64	1922	0.298617
556	3826	0.369231
833	3074	1.1
4837	4841	0.18604
4189	1019	0.393907
2005	79	0.516667
2961	840	0.718298
556	514	0.369231
2410	4067	0.218123
2005	3120	0.766667
2852	4360	0.322222
1667	3027	0.224886
833	992	0.85
4837	348	0.364612
2068	1142	0.742872
3564	2616	0.259018
5097	3093	0.6
2733	100	0.725
2225	2395	0.229412
2319	4096	0.464583
2852	4006	0.391667
3564	1096	0.259018
3510	3641	0.376316
3996	5169	0.658333
3566	2296	0.303283
4644	1725	0.216792
2410	312	0.384789
4456	4386	0.356494
2810	3771	0.416667
2852	4811	0.766667
3647	376	0.85
3510	3107	0.376316
3954	4804	0.264683
1419	4014	0.387579
2225	1128	0.229412
3304	2513	0.205556
4837	858	0.614612
2068	4664	0.742872
2008	3344	0.416014
3174	4712	0.6625
2733	1679	0.766667
2680	1227	0.357395
556	3526	0.369231
2733	5094	0.766667
2934	137	0.435565
3304	1239	0.4
2875	4892	0.233929
2849	3083	0.7875
3431	1836	0.7
4189	4368	0.627778
2733	4546	0.85
2875	2974	0.272619
3647	4774	0.725
556	4573	0.619231
2680	1036	0.357395
2852	4610	0.766667
4226	555	0.315278
2225	317	0.379412
4996	504	0.439943
2852	4690	0.391667
2680	1976	0.690729
3186	3916	0.6625
2680	2345	0.357395
2733	4402	0.766667
2005	2132	0.433333
3174	2363	0.2875
3186	2866	1.1
4996	3083	0.773277
257	4815	0.271135
4644	1153	0.710299
4837	4202	0.160066
3510	2568	0.226316
2875	702	0.376786
353	1765	0.270139
4189	2899	0.877778
2410	5160	0.259789
2852	771	0.391667
1616	4737	0.481944
2592	2359	0.321612
1419	4138	0.63125
3241	181	0.808725
2680	3409	0.221979
2410	1012	0.384789
2810	3817	0.191667
2934	2695	0.435565
833	46	0.611905
3954	4866	0.165998
257	3692	0.296135
4189	1445	0.502778
3304	5	0.25
2680	4681	0.315729
5097	2970	0.85
3431	2423	0.7
4837	4077	0.364612
4837	288	0.364612
3996	3934	0.658333
1616	335	0.315278
3241	4744	0.380154
2592	3164	0.238278
3564	1338	0.384018
2592	2394	0.254945
3510	2333	0.626316
3577	681	0.316667
3174	4105	0.4125
244	2665	0.380045
1616	3601	0.281944
257	59	0.233635
4713	4541	0.679286
3577	611	0.65
5021	2710	0.171282
3564	1004	0.259018
2961	5040	0.468298
1667	3408	0.669331
2225	4364	0.144563
2372	3956	0.672917
3445	3541	0.520833
4226	2044	0.315278
2319	3440	0.314583
2410	1377	0.190345
2733	427	0.85
2225	3747	0.296078
1616	1587	0.398611
1616	3392	0.731944
2592	3440	0.254945
4226	2175	0.440278
3241	3735	0.558725
3954	801	0.639683
468	569	0.505795
2961	224	0.318298
4644	2920	0.310299
1419	3263	0.88125
1667	1038	0.419331
2852	4514	0.516667
2319	5111	0.339583
2680	4286	0.315729
2733	2128	0.85
3577	1770	0.275
3431	4505	0.45
2680	2041	0.20184
1419	2996	0.63125
2258	3686	0.245833
2810	4115	0.266667
2875	4831	0.710119
4837	4171	0.177112
2372	3848	0.18643
2680	5096	0.440729
556	2890	0.285897
1616	3535	0.731944
2810	1952	0.197917
3186	5073	0.766667
2733	2107	1.1
3304	1515	0.65
3996	730	0.491667
4644	4862	0.335299
3186	3237	0.766667
2258	2885	0.308333
4456	451	0.85
2319	1027	0.339583
2592	3240	0.404945
4226	3940	0.440278
3241	3233	0.433725
4226	738	0.218056
3304	1484	0.4
208	40	1.1
2810	44	0.222222
4456	2083	0.516667
3304	3326	0.65
5097	1669	0.85
2852	2290	0.290476
3954	4727	0.264683
2225	263	0.379412
556	3639	0.369231
3241	471	0.350392
2733	170	0.85
64	3071	0.779386
2225	4107	0.184967
3564	2381	0.634018
4837	2536	0.239612
2225	5106	0.296078
2875	1100	0.235119
2319	4808	0.38125
3304	4380	0.4
2810	3396	0.229167
3431	1436	0.366667
3445	648	0.520833
3174	700	0.6625
2225	2731	0.296078
3304	1275	0.316667
3566	2531	0.780556
3510	1508	0.292982
208	4011	0.645455
2934	4457	0.685565
353	4826	0.457639
3566	3415	0.530556
3566	3225	0.780556
2680	3547	0.22919
3186	3907	0.6625
2934	2402	0.435565
4837	4591	0.364612
2319	5164	0.339583
2319	4710	0.714583
257	18	0.296135
5021	3818	0.322797
5021	1657	0.406131
2961	759	0.318298
208	4436	0.683333
2961	975	0.468298
3445	1594	0.370833
4837	880	0.281278
2852	3900	0.35
3954	2037	0.639683
5021	40	0.656131
2849	2530	0.299405
2372	1214	0.672917
2372	2629	0.297917
1419	5232	0.63125
3647	331	1.1
1616	4752	0.731944
2258	2732	0.254762
3510	1893	0.292982
3431	1612	0.366667
2733	4142	0.766667
2934	2459	0.685565
2592	2379	0.404945
2961	724	0.468298
2875	3705	0.335119
3564	3778	0.634018
3445	582	0.770833
3647	41	1.1
2961	3099	0.318298
4644	4865	0.234108
64	4339	0.404386
3566	438	0.780556
2410	2813	0.190345
468	5181	0.380795
2068	3489	0.267872
3564	508	0.155757
2258	2083	0.35
3996	3840	0.658333
3304	3748	0.65
2680	2848	0.440729
4644	1503	0.376965
257	3901	0.337802
64	880	0.446053
1419	1157	0.547917
2875	2802	0.460119
2934	4617	0.204796
2849	2633	0.454167
2258	18	0.308333
2852	725	0.433333
2008	5091	0.249348
2680	96	0.315729
1667	5115	0.419331
4996	5116	0.373277
1419	4427	0.88125
556	4884	0.619231
3954	3986	0.639683
2372	1749	0.672917
2319	4835	0.464583
3241	2213	0.408725
2005	2674	0.766667
3445	5060	0.770833
1667	669	0.294331
353	303	0.270139
4837	2453	0.364612
5097	1137	0.85
2592	1393	0.404945
1667	2959	0.219331
244	3781	0.338379
2319	2708	0.714583
2810	5062	0.666667
2319	1339	0.314583
257	861	0.221135
2319	3845	0.714583
2258	1835	0.266667
2852	4355	0.282796
4996	4086	0.773277
3566	3439	0.380556
353	144	0.270139
1616	1326	0.248611
5021	2079	0.406131
2875	3548	0.310119
3241	2226	0.371225
244	1172	0.275879
4456	4394	0.6
2372	4836	0.672917
353	1859	0.457639
2592	894	0.254945
2852	4927	0.516667
2258	2394	0.283333
2592	2059	0.654945
2068	2491	0.409539
2008	3086	0.332681
3510	2280	0.251316
3566	4604	0.405556
3186	2625	0.6625
3186	1106	0.7
2875	199	0.460119
3304	1480	0.65
3510	2062	0.292982
3566	1123	0.380556
5021	3057	0.406131
556	948	0.137088
2372	2138	0.422917
244	4735	0.268934
468	4500	0.311351
3431	3751	0.7
208	3512	0.85
3564	2376	0.217351
3431	4460	0.227778
3431	1235	0.3
2875	341	0.220323
257	2753	0.296135
2934	372	0.685565
2733	1607	0.725
2810	2666	0.416667
2852	1004	0.391667
3510	896	0.226316
208	4070	0.766667
2410	885	0.301456
3566	69	0.447222
4713	1994	0.429286
2934	2456	0.352232
4456	160	0.85
1667	219	0.207792
2008	3886	0.666014
4189	658	0.627778
4713	4968	0.679286
2258	4812	0.228788
3510	1992	0.626316
2934	1477	0.352232
2680	3884	0.262157
2319	2906	0.264583
3445	3544	0.770833
5021	4	0.406131
4996	1988	0.773277
3954	2267	0.189683
833	2242	0.85
4713	3765	0.250714
2680	2476	0.690729
1667	1343	0.335998
353	31	0.332639
2849	4567	0.332955
2733	3675	0.85
244	4122	0.268934
2680	2777	0.357395
2410	4471	0.259789
244	3883	0.713379
4189	2099	0.416239
5021	4814	0.206131
3304	4419	0.25
2225	3166	0.296078
2680	840	0.690729
3996	697	0.575
5097	3578	0.475
1616	3343	0.303373
2934	5218	0.435565
2852	3463	0.516667
4996	839	0.523277
3431	3625	0.45
833	2924	0.655556
208	1128	0.7
3566	4217	0.780556
5021	3645	0.656131
3996	1838	0.658333
64	4599	0.529386
4226	3021	0.440278
2258	3300	0.35
2068	3762	0.409539
3174	3018	0.329167
64	2064	0.321053
2810	4200	0.416667
3566	2236	0.780556
556	2124	0.619231
3647	5126	0.85
2852	2453	0.516667
2961	4890	0.318298
2008	4058	0.291014
64	3770	0.529386
4644	669	0.335299
64	1594	0.379386
2875	4312	0.710119
2849	1002	0.3875
3577	1020	0.65
2680	4158	0.290729
257	4809	0.671135
2225	4307	0.144118
4713	717	0.679286
4837	2650	0.18604
2680	2200	0.315729
2961	2562	0.343298
1667	3977	0.240759
353	3074	0.707639
5097	449	0.366667
3431	1653	0.208929
4713	4731	0.345952
2005	3521	0.329167
2875	4046	0.710119
2372	3481	0.202328
244	3874	0.338379
4713	4356	0.429286
208	4001	0.766667
3174	5151	0.204167
4644	2615	0.460299
3186	2053	0.7
208	529	0.725
3510	4706	0.376316
2005	1349	0.766667
556	2957	0.244231
3510	534	0.626316
208	1601	1.1
2372	2559	0.339583
3564	1820	0.384018
4713	4715	0.679286
2319	2026	0.38125
257	4292	0.196135
556	924	0.619231
5021	3973	0.656131
3510	4421	0.176316
468	1728	0.380795
2005	4829	0.766667
833	3531	0.615152
3174	1929	0.329167
3954	2224	0.389683
2258	2967	0.35
3431	4423	0.7
5097	3327	0.6
5021	330	0.656131
3510	1337	0.251316
2680	130	0.315729
4644	650	0.460299
2225	4161	0.296078
3566	441	0.330556
4644	2798	0.376965
833	857	0.6625
2592	616	0.654945
1419	3027	0.436806
1419	2770	0.50625
4226	2460	0.690278
2875	3284	0.376786
4713	3890	0.234841
2008	3068	0.666014
244	519	0.313379
3445	2714	0.395833
2410	761	0.384789
2008	391	0.666014
1616	2734	0.731944
2810	3554	0.666667
3186	5223	0.85
3564	983	0.634018
2875	1867	0.265675
468	1271	0.505795
1667	333	0.184037
3647	1916	0.85
1667	2500	0.669331
3510	68	0.226316
3304	533	0.4
2934	1412	0.310565
3510	1833	0.376316
833	2725	0.766667
3954	907	0.389683
4456	1474	0.516667
556	1478	0.144231
4189	920	0.627778
2258	139	0.683333
3566	2280	0.405556
4644	2467	0.710299
4996	1056	0.373277
208	2976	0.617241
3566	2408	0.447222
3564	1399	0.634018
4226	4363	0.440278
556	5043	0.369231
3445	3507	0.4375
2319	909	0.314583
2319	464	0.339583
4226	1425	0.245833
2410	1177	0.384789
2225	1268	0.629412
2410	4520	0.301456
3241	2298	0.558725
2008	938	0.416014
2961	3776	0.718298
468	4798	0.339129
1419	4505	0.63125
1616	4186	0.731944
5021	2599	0.656131
2258	3539	0.283333
3186	373	1.1
4713	2756	0.429286
3577	3025	0.164706
5097	3142	0.475
2961	4282	0.343298
2319	4391	0.339583
2680	846	0.690729
2068	4590	0.326205
2258	1732	0.283333
4713	593	0.210536
2961	2618	0.343298
3996	4439	0.575
4189	4707	0.477778
4713	2157	0.304286
2005	1709	0.433333
3954	3568	0.389683
3186	3896	0.625
3577	3863	0.65
4189	5064	0.627778
4456	318	0.85
833	5215	0.85
3566	3692	0.405556
2852	2440	0.288406
2225	2428	0.629412
5097	1678	0.85
2875	4653	0.376786
5097	2154	0.383333
3445	1475	0.770833
556	1586	0.619231
2810	4268	0.416667
4189	318	0.877778
2068	3205	0.492872
3954	2452	0.239683
2258	328	0.254762
2849	443	0.454167
3186	5187	0.85
3431	2993	0.3
833	2914	0.85
3241	259	0.558725
1616	1414	0.315278
2852	2866	0.766667
3445	462	0.770833
4189	3608	0.544444
4456	5085	0.516667
4644	903	0.335299
2733	1624	1.1
5097	3393	0.6
4456	4675	0.85
2680	4147	0.274062
2068	1104	0.492872
2319	594	0.464583
3174	2959	0.2125
3996	3939	0.436111
1419	1079	0.426705
3304	4304	0.275
244	4831	0.713379
2410	616	0.634789
2733	4732	0.683333
4996	2092	0.439943
2934	2802	0.435565
257	2031	0.671135
3241	4925	0.371225
4837	3535	0.614612
353	3435	0.707639
2410	2417	0.384789
2410	2718	0.259789
2592	1944	0.210501
2008	3202	0.266014
2592	1530	0.654945
556	3239	0.369231
2961	957	0.718298
2680	1297	0.262157
556	4325	0.369231
2934	3260	0.206399
3566	3624	0.780556
2592	1264	0.210501
4226	1673	0.356944
1616	4976	0.331944
4996	2640	0.30661
3577	2948	0.179412
4996	4285	0.35661
2934	2876	0.352232
208	3803	0.85
2005	741	0.296078
5021	1984	0.656131
4226	3422	0.440278
257	4388	0.337802
3241	1673	0.475392
3431	4398	0.7
2410	599	0.301456
2372	2815	0.339583
2592	4401	0.321612
3510	4345	0.251316
4456	2960	0.405556
3445	781	0.333333
3647	4763	1.1
2852	2923	0.433333
4189	2297	0.544444
2319	782	0.38125
244	3118	0.463379
556	3102	0.285897
2849	2841	0.7875
4996	1543	0.299593
5097	3550	0.475
2810	698	0.266667
4837	4395	0.239612
2875	3753	0.376786
3174	4607	0.218056
1419	2338	0.393155
208	4891	0.65
3174	1780	0.329167
5097	3918	0.85
4996	3866	0.523277
4996	164	0.523277
2410	4518	0.259789
3954	293	0.389683
4837	3141	0.364612
3431	2323	0.7
3241	4826	0.558725
4456	4420	0.6
2680	3857	0.440729
208	1909	0.85
2934	2323	0.685565
2225	1359	0.629412
2875	3686	0.272619
2849	309	0.3875
3996	1476	0.508333
1667	3552	0.419331
2810	712	0.666667
5021	3249	0.656131
4189	3927	0.627778
3566	4432	0.780556
3577	933	0.316667
3174	870	0.4125
2225	1518	0.254412
3174	1343	0.329167
244	629	0.238379
2258	4149	0.433333
3577	1380	0.316667
2258	3654	0.35
3954	4144	0.389683
2875	1473	0.710119
833	3301	0.638462
2961	3206	0.468298
2319	4750	0.464583
2410	4747	0.259789
2592	2276	0.404945
2225	259	0.379412
3445	804	0.520833
4456	4911	0.45
4226	4869	0.356944
2005	3871	0.766667
1616	3197	0.398611
257	3379	0.296135
3510	2482	0.292982
4837	3447	0.197945
2319	639	0.286012
2852	3678	0.391667
353	3872	0.270139
2852	4377	0.391667
2592	683	0.404945
2810	2975	0.416667
2852	2075	0.433333
2008	4459	0.666014
1419	2952	0.392361
556	5046	0.181731
3954	2109	0.389683
2852	3437	0.433333
353	4834	0.221528
3304	255	0.275
3445	248	0.395833
2005	3985	0.433333
2225	4576	0.629412
3304	2003	0.4
833	4897	0.629412
4713	1668	0.429286
2258	4965	0.433333
4644	3593	0.293632
2319	3352	0.260038
3647	3724	0.683333
468	1230	0.755795
3564	3194	0.634018
5021	2768	0.322797
1616	4092	0.481944
1667	2437	0.197109
3647	1166	0.725
2733	4985	1.1
4713	3027	0.234841
2005	2932	0.391667
3186	2830	0.766667
64	1868	0.301125
1667	4357	0.419331
2733	1187	1.1
2852	2186	0.766667
2733	1224	0.766667
4456	266	0.85
3445	592	0.4375
833	1969	0.85
4713	1157	0.345952
3431	1306	0.7
64	141	0.404386
3566	3243	0.447222
2934	1421	0.248065
2008	5113	0.22157
3954	4381	0.306349
1616	2745	0.731944
244	4575	0.239694
833	1452	0.6625
64	415	0.341886
5021	550	0.183908
5021	3580	0.406131
4996	4567	0.318731
3577	4752	0.65
2875	4158	0.310119
2258	4832	0.683333
2849	45	0.297704
1616	4548	0.356944
3304	4116	0.65
2372	5221	0.422917
3566	1868	0.302295
257	2161	0.337802
3954	2474	0.306349
64	2491	0.446053
2733	1133	0.85
2852	3680	0.433333
1419	474	0.40125
353	1265	0.257639
3174	2732	0.233929
3241	4900	0.371225
2733	1467	0.725
2410	678	0.384789
244	2990	0.713379
3304	1632	0.25
2852	1491	0.366667
4226	3052	0.290278
2372	4092	0.422917
4226	3684	0.440278
556	5163	0.619231
4996	2779	0.398277
2225	2678	0.179412
257	1027	0.296135
2008	5034	0.416014
3510	4872	0.251316
4837	3598	0.364612
64	32	0.779386
3241	2964	0.558725
2733	2094	0.6625
3445	3155	0.333333
3954	4124	0.306349
208	1449	0.725
2410	2123	0.634789
2810	973	0.416667
4713	3299	0.429286
3174	1919	0.6625
3174	180	0.225
2733	792	0.766667
2005	853	0.391667
2068	307	0.742872
1616	3567	0.398611
2934	347	0.285565
3186	2180	0.725
2849	1781	0.7875
1419	707	0.88125
3647	4618	1.1
2005	3091	0.766667
2008	2106	0.266014
556	2359	0.285897
5097	2978	0.433333
3954	1891	0.389683
3445	3295	0.520833
1616	1290	0.315278
64	1938	0.317848
4644	4538	0.293632
244	3709	0.380045
2680	3275	0.690729
2934	780	0.685565
4996	1703	0.344705
2810	2281	0.666667
4189	3071	0.877778
2592	4697	0.254945
2258	4751	0.266667
4713	1132	0.679286
5097	1833	0.6
2680	1606	0.290729
2875	4305	0.243452
2934	517	0.224027
208	4291	1.1
4644	807	0.460299
3566	1709	0.447222
4226	922	0.690278
2875	2831	0.460119
2068	134	0.367872
3647	3118	0.85
3174	1219	0.4125
4456	4950	0.6
4996	4670	0.773277
2068	5165	0.742872
3577	3676	0.25
2849	4636	0.7875
2319	2518	0.236322
1667	5050	0.294331
2068	278	0.742872
3566	912	0.405556
3445	639	0.342262
3431	3353	0.325
2225	2853	0.379412
2934	2896	0.685565
3186	1656	0.725
5097	402	0.85
3445	3775	0.370833
2068	1520	0.326205
2410	4709	0.634789
2319	3004	0.253045
2875	1880	0.710119
4713	1237	0.679286
4226	3353	0.315278
2068	4025	0.492872
4226	1423	0.440278
5097	1072	0.45
3577	1960	0.4
3304	4830	0.4
244	2964	0.463379
4837	1614	0.614612
1616	1697	0.481944
3566	3952	0.405556
2068	4115	0.342872
4189	4777	0.502778
208	4764	1.1
4456	2141	0.85
3577	709	0.275
3445	5108	0.770833
2068	83	0.409539
3304	4904	0.185714
4996	4462	0.335777
1667	4382	0.669331
2319	2358	0.464583
4456	4024	0.6
833	2665	0.766667
2875	2320	0.710119
3954	2860	0.165998
2225	158	0.184967
2875	4360	0.265675
4996	2737	0.439943
244	4522	0.463379
2008	2851	0.416014
4226	5234	0.315278
257	4466	0.254469
556	2026	0.285897
2934	168	0.685565
556	4387	0.619231
2008	1210	0.666014
2319	3536	0.464583
208	1303	0.766667
3241	5127	0.808725
3564	885	0.300685
2849	2941	0.5375
1616	3187	0.731944
3304	3686	0.2125
4644	3931	0.310299
2372	3656	0.672917
2225	3932	0.212745
3996	1614	0.908333
4189	4229	0.627778
353	904	0.707639
1616	1230	0.731944
2934	3992	0.435565
1667	5133	0.669331
2852	130	0.391667
2008	2439	0.266014
5021	4359	0.406131
353	4292	0.232639
244	4931	0.713379
3304	2935	0.4
3996	2705	0.470833
2008	130	0.291014
64	1813	0.350815
4644	4921	0.293632
3954	1951	0.639683
2849	3244	0.3375
2934	2271	0.268899
2068	1873	0.305372
2934	1462	0.310565
2005	4339	0.391667
2410	249	0.301456
2410	506	0.634789
5021	4776	0.322797
2875	3031	0.335119
3647	3590	0.683333
3996	4695	0.508333
3241	2749	0.808725
4713	3300	0.345952
1419	3438	0.50625
4644	3930	0.376965
2733	3278	1.1
2005	1636	0.516667
468	3576	0.755795
2410	4815	0.234789
2008	1105	0.666014
3647	1461	0.683333
5097	4604	0.475
2008	4123	0.237443
3954	3748	0.639683
353	4686	0.240972
2849	2670	0.5375
3431	1307	0.45
2875	616	0.710119
1616	863	0.481944
4644	741	0.23971
2225	4869	0.296078
2875	679	0.376786
3577	3734	0.4
4996	3621	0.523277
1667	1987	0.419331
3996	3871	0.908333
3996	3323	0.508333
4644	3280	0.460299
2005	4054	0.516667
4456	1508	0.516667
3566	2857	0.31627
3241	4727	0.433725
4644	2957	0.335299
2410	3054	0.164201
3996	4843	0.908333
3174	940	0.2125
2934	2237	0.19747
1616	4563	0.303373
2319	1910	0.464583
3647	1201	1.1
3564	2615	0.384018
2592	550	0.182723
4644	2888	0.376965
64	3867	0.362719
3174	3057	0.4125
3577	4309	0.195455
3174	4962	0.225
4996	2407	0.439943
2008	973	0.416014
2810	3390	0.416667
2733	4202	0.645455
3445	2360	0.395833
208	2098	0.671429
2849	4548	0.4125
2410	1414	0.218123
833	2497	0.621739
64	2615	0.529386
2258	772	0.433333
2225	144	0.191912
5097	2574	0.433333
468	1620	0.327224
353	5236	0.707639
3174	4411	0.6625
4189	902	0.502778
2319	2426	0.229289
1616	2338	0.243849
2319	5226	0.339583
3186	3049	0.85
1616	4639	0.25826
3304	2255	0.25
3304	1257	0.4
2372	3309	0.422917
4456	5199	0.6
2008	1608	0.416014
3647	1976	1.1
468	4933	0.29151
2005	3582	0.302381
3564	2930	0.384018
3566	1207	0.530556
4189	701	0.877778
2372	1095	0.272917
2934	420	0.685565
2372	456	0.297917
5021	2158	0.170837
4837	1066	0.239612
2934	2770	0.310565
2849	1428	0.4125
2319	3105	0.714583
5097	735	0.85
468	1510	0.505795
4644	4514	0.460299
3510	1585	0.376316
2733	1002	0.7
4837	5072	0.364612
3186	5105	0.766667
3174	711	0.4125
1667	5136	0.419331
2680	2868	0.440729
2372	1220	0.244345
5097	3254	0.85
1667	5226	0.294331
2372	5123	0.672917
4996	4131	0.398277
2068	5221	0.492872
1667	2113	0.419331
4226	3500	0.315278
353	849	0.307639
2849	4242	0.5375
2875	3337	0.265675
1667	3916	0.231831
1616	4236	0.315278
3996	1442	0.491667
468	5100	0.755795
2849	4427	0.7875
257	2651	0.271135
2005	4025	0.516667
2008	4293	0.332681
3431	4613	0.325
4456	968	0.4
4456	3135	0.6
3564	737	0.634018
244	1065	0.713379
1616	624	0.261356
3647	5009	0.766667
2961	1776	0.343298
257	3846	0.421135
2810	631	0.266667
3304	1937	0.4
2961	1886	0.718298
3996	4554	0.658333
3241	2387	0.808725
3996	3811	0.453788
3647	2766	0.671429
64	3172	0.308798
3996	2191	0.658333
4189	1892	0.627778
2961	3722	0.318298
5097	877	0.6
2005	782	0.433333
4837	1073	0.281278
3186	113	0.725
3304	1458	0.4
4713	1389	0.679286
5021	32	0.656131
2852	3331	0.338095
4713	648	0.429286
2733	2268	0.725
2875	2953	0.460119
2680	872	0.690729
2592	2924	0.210501
2875	1307	0.460119
4456	1966	0.516667
4456	4291	0.85
2592	802	0.190659
4456	4140	0.516667
3186	592	0.766667
2258	4281	0.228788
3174	4523	0.245833
4456	358	0.6
2008	4650	0.416014
4713	2704	0.679286
244	370	0.463379
3564	2528	0.234018
2875	2980	0.230952
5021	403	0.656131
2592	3873	0.404945
833	3817	0.625
2068	4253	0.342872
3186	2522	1.1
4713	3349	0.679286
2961	2563	0.718298
2810	4128	0.666667
353	1542	0.279067
3577	3608	0.316667
2319	133	0.464583
3647	1583	0.766667
3445	5199	0.520833
2810	2914	0.416667
2733	4122	0.655556
3241	660	0.358725
2225	612	0.629412
3996	46	0.420238
2008	1313	0.416014
2410	2885	0.259789
2319	4301	0.464583
5021	4368	0.406131
4189	1890	0.544444
3186	4306	0.671429
2733	3369	1.1
1667	1360	0.335998
2961	3946	0.718298
2733	586	0.725
4644	2618	0.335299
3241	2497	0.330464
2258	73	0.35
5021	2197	0.406131
2372	1306	0.672917
2810	1851	0.177778
353	3569	0.457639
3954	310	0.239683
3186	1971	1.1
4713	4404	0.345952
3445	5141	0.770833
4837	876	0.364612
3577	3781	0.275
468	4741	0.305795
2934	2370	0.435565
3577	1726	0.4
3431	3653	0.283333
1419	4962	0.44375
1616	867	0.731944
3510	2238	0.155728
3577	513	0.25
4644	727	0.293632
3566	1613	0.405556
3304	4471	0.275
257	2720	0.337802
3241	1089	0.475392
468	2257	0.422462
2068	3136	0.367872
3445	4032	0.520833
5097	1416	0.516667
5021	1714	0.281131
2875	5234	0.335119
208	4562	0.616667
3510	42	0.376316
4456	4476	0.6
2372	5030	0.244345
257	1476	0.271135
2680	3213	0.236183
3445	905	0.520833
3577	3305	0.233333
5097	2510	0.45
4837	4636	0.614612
4837	4973	0.197945
3566	490	0.363889
1419	3777	0.63125
1667	5225	0.252664
3431	3997	0.216129
4713	3066	0.262619
1667	752	0.335998
3445	2027	0.4375
3577	3124	0.4
3241	2571	0.558725
1419	2119	0.88125
3577	3206	0.4
2410	3236	0.301456
3445	4406	0.520833
2810	1748	0.212121
3304	1432	0.316667
4713	1729	0.345952
244	2825	0.255045
2319	1551	0.714583
1667	3711	0.419331
2008	1270	0.291014
3510	2755	0.197744
244	2366	0.22853
2068	624	0.272284
4837	1591	0.614612
3564	3190	0.259018
2680	3128	0.440729
353	1064	0.707639
2852	2713	0.433333
5097	1791	0.85
4644	5094	0.376965
4837	3416	0.214612
4644	254	0.710299
468	3693	0.380795
3186	3390	0.85
4996	2555	0.523277
5097	4501	0.4125
3510	679	0.292982
4226	3874	0.315278
4713	4321	0.679286
244	588	0.713379
1667	5150	0.669331
1419	1597	0.63125
5097	2691	0.395455
3564	653	0.196518
5097	363	0.375
2934	4946	0.352232
2680	1109	0.357395
2258	1081	0.683333
3431	4666	0.3
556	4922	0.141958
2005	2026	0.433333
3954	2617	0.389683
2875	634	0.460119
2852	3191	0.433333
2680	546	0.440729
2733	2247	1.1
5021	4636	0.656131
4713	4234	0.345952
4996	3274	0.773277
2372	339	0.189583
3564	1580	0.217351
208	402	1.1
468	1073	0.422462
2934	1919	0.685565
4996	1657	0.523277
2961	2209	0.718298
3304	2229	0.65
468	4502	0.29151
3241	3454	0.558725
1616	1138	0.24414
3564	2676	0.167351
3647	1596	1.1
2372	4653	0.339583
3431	1	0.283333
3566	3332	0.530556
4226	3569	0.440278
2680	342	0.440729
2258	27	0.308333
2934	1896	0.248065
3996	2619	0.436111
353	4489	0.332639
833	733	0.85
3304	2496	0.65
4644	2127	0.710299
5097	3467	0.433333
